Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
834.56,0.3030481570093748,1.4289722037037176e-05,0.7129962452620318,0.0,0.06108665100593271,0.054187876099653025,0.7172945948168756
836.8,0.3020938891628582,9.630262479307085e-07,0.6372131187669258,0.0,0.06109176007853319,0.054170540995865296,0.7177330159118649
839.04,0.3033408371055968,2.049766432801725e-06,0.4150668874824814,0.0,0.061097551622704846,0.05409577208943887,0.7193235274788505
841.28,0.3009043631472783,9.419973401760271e-07,0.5278732355679474,0.0,0.061089821520090425,0.054113227943618496,0.7188342316234839
843.52,0.29469991233248916,1.520497951356233e-05,0.7082781983852546,0.0,0.06113519449468033,0.054227911979097966,0.7173981668348512
845.76,0.30488974950803693,1.5140869209488573e-06,0.38688758960848196,0.0,0.06116648253450531,0.05420350593543908,0.7184610845917041
848.0,0.29778825927308583,2.3382523255558957e-06,0.3690752866489157,0.0,0.061170472449768906,0.05421631677347637,0.7182807201695718
850.24,0.30041725934954644,5.919653149136294e-07,0.5116894730697814,0.0,0.06116910998299168,0.05422633439482179,0.7180567734624455
852.48,0.2982946574449534,1.137542104375373e-05,0.5876679620600046,0.0,0.06117422261550178,0.05426660873903768,0.7173523083205924
854.72,0.30193143886282625,1.0663084918580402e-05,0.6848283124323887,0.0,0.06117068000057889,0.05427181118164036,0.7171835686700099
856.96,0.30364783025407527,1.227229852123025e-05,0.49830847629227587,0.0,0.06118659395446577,0.05425262771881324,0.7178585099058117
859.2,0.30181639335206256,5.904679057097207e-06,0.7256155430666359,0.0,0.06118624296917801,0.054253339181635184,0.7178379028261288
861.44,0.3015794232216549,5.658430188908855e-06,0.5577591065197833,0.0,0.06115808687488248,0.054273182727101056,0.716923432611871
863.68,0.302676632935587,7.359189103650907e-06,0.5275651211401994,0.0,0.06111268156068865,0.05428246592202668,0.7158994310636662
865.92,0.300031860757874,6.725067206567894e-06,0.5929430636027141,0.0,0.06111240115568529,0.05429113543500622,0.7157222444116731
868.16,0.30250708530670334,3.56456898652848e-06,0.4386538758522472,0.0,0.06109649651973109,0.05430064794068751,0.7152393440609424
870.4,0.30430331610448014,2.7405829504594174e-06,0.7543808048465365,0.0,0.06110110065977364,0.05429926699208193,0.7153519007434526
872.64,0.3037458610729318,1.2060231196675975e-05,0.6994434265491355,0.0,0.061113288822195196,0.05422826857133728,0.716985920316086
874.88,0.30685487058570415,9.602729645634001e-05,0.44979282701090373,0.0,0.06114754718567744,0.054230774639450065,0.7175698505431665
877.12,0.29821181466212177,1.3903513439118769e-05,0.6563842797386117,0.0,0.06115134658848808,0.05424577042985022,0.7173426136429462
879.36,0.29792360255132677,6.72279127753128e-06,0.3560158388338278,0.0,0.061157785089437075,0.05427100154827685,0.7169611245804794
881.6,0.30131427997351756,3.8137243205273235e-06,0.7441293024573984,0.0,0.061133354625258436,0.05429281123330329,0.7160765568434451
883.84,0.2983754783392121,2.727067633805888e-06,0.5130720071707793,0.0,0.06113144957870544,0.05434817492704643,0.7149429236363167
886.08,0.30046713823401716,1.2483111130621152e-05,0.7332986130965946,0.0,0.061127940349992166,0.054363224103629704,0.7145794456120003
888.32,0.30071954212416063,1.7071136231192943e-06,0.4616767524365452,0.0,0.06112672888522248,0.05436939042751907,0.7144347003160612
890.56,0.3003297889989718,3.921497546030396e-06,0.5307379764165464,0.0,0.06112501280780174,0.054381097179743966,0.7141707013645329
892.8,0.3014084125452241,3.6756459844290433e-06,0.6011287145510252,0.0,0.0611221905415382,0.05438727672066259,0.713995900129615
895.04,0.30666953523685314,6.32926833928369e-05,0.4547003533817453,0.0,0.061181678152572326,0.054371556813829304,0.7154080729529497
897.28,0.3014821394233387,1.991100342374082e-05,0.7850206197328085,0.0,0.061184202135985,0.054356343680857906,0.7157565805160493
899.52,0.3031569202403166,3.3627826283319314e-06,0.5133822615660943,0.0,0.06119737513024049,0.054327091116387054,0.7165805919873034
901.76,0.30149852235998,3.4966558089402944e-06,0.44177910597697523,0.0,0.0611982713978148,0.054324230382759055,0.7166539255311946
904.0,0.30385330037944036,3.115388026911338e-05,0.6062023512413054,0.0,0.061194648087659516,0.05432545352336686,0.7165626413387503
906.24,0.30577549909613855,5.1918238093512166e-06,0.5389087903726723,0.0,0.06119833276492172,0.054325623108647116,0.716627429376473
908.48,0.3072362766914536,2.003878759542196e-05,0.30200059770530074,0.0,0.061272233457990204,0.05429047288069388,0.7186916805849717
910.72,0.3022203070971923,4.169302504996224e-06,0.79420747807191,0.0,0.06127657969670117,0.054250779493556,0.7195595729719997
912.96,0.3026096837659824,1.8129043009391151e-06,0.7949011813333693,0.0,0.061284773541378575,0.05422931815961088,0.7201369136684843
915.2,0.3003740545705744,2.150625534922317e-06,0.5902150814145968,0.0,0.061276103004397106,0.054184521671614944,0.7208652888857967
917.44,0.30476707154544824,4.664796421385374e-06,0.7475912403309972,0.0,0.06130437374704398,0.05412871761904126,0.7224953240317484
919.68,0.2961391467103931,1.1858377235876374e-05,0.5341764308025684,0.0,0.06132996105762667,0.054214685881809645,0.7212630107868785
921.92,0.3012485855091829,1.5112673937294733e-05,0.6464938746183195,0.0,0.0613217425802115,0.05422958181152805,0.7208154698909297
924.16,0.3003305388309807,1.7256513749717607e-06,0.5496483089612981,0.0,0.061321023105450956,0.0542379393567236,0.7206363514498626
926.4,0.3046170353400297,1.7156825915634864e-05,0.2184194263780526,0.0,0.061338626180823794,0.054230159010852465,0.7211163010190074
928.64,0.30181367133560233,7.812154431672376e-06,0.5249711294319498,0.0,0.061336584668432774,0.05423391395890553,0.7210040438765546
930.88,0.3002867768883253,7.011177984397271e-06,0.7825743563661129,0.0,0.06133205717641861,0.054254482167929184,0.7205122360953682
933.12,0.29977260707050934,1.095863519558307e-05,0.5231493751336806,0.0,0.06122343121074436,0.05428371671773828,0.717923064128883
935.36,0.3023278977623882,3.0728673632325827e-06,0.5388120769138957,0.0,0.0612247472338938,0.054281759263220625,0.7179862408048103
937.6,0.2987325489044894,6.186777382174208e-06,0.5175801460290625,0.0,0.06121283901563899,0.054338242042419514,0.7166453845858856
939.84,0.30169595390019843,5.384284087576439e-07,0.323486601225137,0.0,0.06116309720309212,0.054356443405500735,0.7153642408091461
942.08,0.3056277030681842,6.162131822647291e-06,0.19899369594634714,0.0,0.06119959580656323,0.05434475552620191,0.7162712101233948
944.32,0.30479571770290703,1.6408268124234376e-05,0.6669713264536874,0.0,0.06122793705007391,0.054326071209049406,0.7171661061957908
946.56,0.30485969729284057,1.5307821910639782e-05,0.7609740259718665,0.0,0.061258720185642296,0.05427270716746942,0.7187942020829592
948.8,0.2827789254324191,0.00218515949702126,0.7015716576701706,0.0,0.061704459756586755,0.05496836564929445,0.7132370629528961
951.04,0.3190577055615724,0.00383181700450828,0.3984804979187562,0.0,0.06223102210437218,0.05520181741462383,0.7183448644922854
953.28,0.302250583515409,9.483251538295593e-06,0.6367087484444416,0.0,0.06222053154705894,0.05521098206241973,0.7179690054432935
955.52,0.29649859339098295,8.326248507376111e-06,0.18220659319502247,0.0,0.062098410960464694,0.05529243124106467,0.7140943134944702
957.76,0.29969802133025314,1.2008002217383658e-05,0.4123957903305983,0.0,0.06209507446803583,0.05531800945006913,0.7135251379725314
960.0,0.30443848109284444,1.1488071016537453e-05,0.5679040859931309,0.0,0.06209636766939772,0.055317726376486284,0.7135546733770908
962.24,0.3002878267807747,2.1628302109060974e-06,0.6631925039813649,0.0,0.062083058696922135,0.05534634871037034,0.7127406503875315
964.48,0.30469296553050174,3.1164235885803845e-05,0.44359124179614545,0.0,0.061862180333700986,0.0552633112160894,0.7103026744729604
966.72,0.3008649706336701,2.2525237778789553e-06,0.5031135609522618,0.0,0.06186311171203133,0.055252236213969,0.7105396257581325
968.96,0.3016922508758655,8.915920329480206e-06,0.5472001103902221,0.0,0.06184980881918698,0.05526579176904984,0.7100246350451058
971.2,0.309622300432266,2.8647350945221345e-05,0.5298466228809978,0.0,0.061963330352394375,0.055287875045238875,0.7116862280249912
973.44,0.3035231320498919,6.78449428187632e-06,0.4177666378707782,0.0,0.06197969277623894,0.05526537719854985,0.7124352205154938
975.68,0.3013279638781421,6.71415749093075e-06,0.7856438485974081,0.0,0.061975931895541486,0.05527325465190575,0.7122093724619263
977.92,0.3024894175643724,2.180914396916534e-06,0.0,0.0,0.06198076319489186,0.055265765031163414,0.7124473247315979
980.16,0.2977328126559007,9.553381514327979e-06,0.6314674572014598,0.0,0.06198505249789675,0.05532754827215371,0.7113009018356435
982.4,0.3033375885985172,2.1558684471086515e-05,0.7676876287069474,0.0,0.06199528619869894,0.05526236342608775,0.7127834319147013
984.64,0.30442271628523665,6.645185753871691e-06,0.2473966483383393,0.0,0.06202213952428959,0.055234082788687036,0.7138411949172341
986.88,0.30613976841238544,1.1551542749785367e-05,0.5296527146193817,0.0,0.06205500463253799,0.05512373797074828,0.7166382788492416
989.12,0.3021794465982175,9.559508177583658e-06,0.5204780682025602,0.0,0.062060979228041574,0.055102054116614056,0.7171789865797891
991.36,0.30153612364159144,2.2023565777210336e-06,0.6210716918586013,0.0,0.06201004117222147,0.054947512130710384,0.7193028868123292
993.6,0.30149093602488586,4.661112685215483e-06,0.6696161084439228,0.0,0.06199476274056502,0.05496478562723633,0.7186775934164711
995.84,0.3010312749005579,4.030380483776879e-06,0.9079478059147258,0.0,0.06198627951034283,0.05498151041170775,0.7181888717343616
998.08,0.2998518944772679,4.60775288435182e-06,0.658628766474887,0.0,0.06197703408037149,0.05501426491740513,0.7173680279676928
1000.32,0.3026954850317227,2.544753681307256e-06,0.46570020022983044,0.0,0.061977599235412156,0.05501367481238244,0.7173901886774781
1002.56,0.30482367536134114,3.2615766188233816e-06,0.13383857352465878,0.0,0.062008701079372244,0.05498571453381552,0.7185201773428449
1004.8,0.29911669131567575,6.672362157465655e-06,0.43517379586368304,0.0,0.06199668690794546,0.0550341504406853,0.717337008634009
1007.04,0.30176300859928307,1.1963504471079041e-05,0.2167620675657039,0.0,0.06199766310973793,0.05503181858917145,0.7174013278143816
1009.28,0.30027713708871095,7.704132049590065e-06,0.628982106156332,0.0,0.061997053170060816,0.0550203359165062,0.7176178586094888
1011.52,0.3000097248330762,3.278945579075238e-05,0.7115340444318816,0.0,0.061988267227495536,0.055049958730720994,0.7168676453231344
1013.76,0.30366109333551194,2.1519489482502857e-06,0.3748188582565236,0.0,0.06195254037625627,0.05505343585157336,0.7161378491851176
1016.0,0.30226870792740446,3.99793813933013e-06,0.16209432076694005,0.0,0.061956232344256394,0.055046558633522105,0.7163425782829906
1018.24,0.30513937469731545,2.5433687784008083e-05,0.5521949270015666,0.0,0.061984631534149306,0.05503501206066157,0.7170969356964185
1020.48,0.3009619847879339,1.7603821119880691e-06,0.7394946842796363,0.0,0.061954090553228265,0.05506190845192769,0.7159984280362119
1022.72,0.3017564826805119,7.949453635820867e-07,0.6108102314683277,0.0,0.0619532523441166,0.055012362129127725,0.7169659067353609
1024.96,0.3043582258080597,7.732096281615067e-06,0.28871401270172603,0.0,0.06192942846108238,0.05484570286860197,0.7198317189702568
1027.2,0.2960834233553882,1.5000934571011802e-05,0.7251539089270065,0.0,0.0619529911142981,0.05494244476921128,0.7183482118910454
1029.44,0.30047656748845974,1.3638761385622181e-06,0.7713966157164481,0.0,0.06194920450361078,0.05495831412060651,0.7179633313598226
1031.68,0.2994600403500769,3.911902547741976e-06,0.3682909311011703,0.0,0.06194896189476248,0.054956558236563355,0.7179936801655264
1033.92,0.2998082208081032,3.1773684878598786e-06,0.4592561147298445,0.0,0.06191752703539607,0.054999683479043535,0.7165566641923411
1036.16,0.3016215311754622,6.169215416006489e-07,0.5924287322264798,0.0,0.06178897632243839,0.054995392459061085,0.714264096013731
1038.4,0.29939451274058637,2.3683414133581608e-05,0.8236014040987265,0.0,0.06178850927553121,0.05501907148788251,0.7137856734459724
1040.64,0.3040047465707143,2.5600772187229532e-05,0.8092966842482757,0.0,0.06173512113818144,0.055016698525128076,0.7128452741996314
1042.88,0.30197492653320723,3.6833218288437e-06,0.5333058244932114,0.0,0.06169819383785202,0.055032520841853325,0.7118483497709773
1045.12,0.30291519432056746,2.0364744012374743e-06,0.5510006967557752,0.0,0.06164962468290923,0.05503891039460086,0.7108232380580131
1047.36,0.3012724612716786,2.480332851072483e-06,0.5687757510187261,0.0,0.06162667336363141,0.05505987981292189,0.7099826994999279
1049.6,0.30262696023594615,2.26279560503229e-05,0.4787203191801682,0.0,0.06162678329958281,0.055059770934901525,0.7099868930013424
1051.84,0.3034549404483242,1.1988005894179788e-05,0.6295076415416303,0.0,0.06163995024261426,0.05504609686714837,0.7105017204100923
1054.08,0.3071664368523497,1.5741127964391084e-06,0.34232849474218235,0.0,0.061700875058757404,0.055043695801243936,0.7116762347497552
1056.32,0.3047926331591684,1.1630169823721655e-05,0.537369326091455,0.0,0.061728321156520494,0.05497453387137575,0.7135560328883606
1058.56,0.3022678945995605,9.563964323063147e-06,0.5639012062555598,0.0,0.06173267622443351,0.054966140427751456,0.7138031082250138
1060.8,0.30084275621003465,9.001751596061193e-06,0.4017441166818761,0.0,0.061732624846578786,0.05496643908941376,0.7137962325826088
1063.04,0.30079159271600586,9.170776699765995e-06,0.45131934594448253,0.0,0.06172320949910131,0.05491035912812946,0.7147346919477975
1065.28,0.30110725561938745,2.5379984508888067e-06,0.7005147701223121,0.0,0.061705597572372387,0.05493183317316264,0.7139829002742129
1067.52,0.29969793232846076,6.319422351985679e-06,0.6142766076590317,0.0,0.061703901224922024,0.05495325883933093,0.7135264462668938
1069.76,0.29880280177196505,3.0629949062201025e-06,0.4800433081051931,0.0,0.061662918081992014,0.055012695518322365,0.7115892098493051
1072.0,0.29841297514863463,2.263359621383238e-05,0.4453970232620934,0.0,0.06159076346154716,0.055073723696833284,0.709043844521557
1074.24,0.3020418758526222,6.692287266187032e-06,0.5954978003588088,0.0,0.061554129993080624,0.055088414743332696,0.7080747988887848
1076.48,0.3021264962403083,1.5247540847040427e-07,0.5359767248530641,0.0,0.0615516103223213,0.05509150317599221,0.7079669210716071
1078.72,0.3008789625003665,7.662667872029105e-07,0.16061877256467008,0.0,0.06153425085635955,0.05511427335441262,0.7071940841139057
1080.96,0.30371680961972825,1.0888114179782484e-06,0.3359687125862526,0.0,0.061551172277893265,0.0550977933538694,0.7078340238967764
1083.2,0.3010018529748719,1.1089726472327224e-06,0.34677087097738446,0.0,0.06146601816424077,0.05511518143596541,0.7059140220964861
1085.44,0.2994884368494013,4.547648899475121e-06,0.5284084611375732,0.0,0.06140921446881552,0.05515982097733554,0.7039777357040973
1087.68,0.3007242473634635,6.617744168045714e-06,0.7428306398430617,0.0,0.061380591740712045,0.055187012177101306,0.7029088595431936
1089.92,0.2990328709767216,8.7171766135522e-06,0.8000487433928832,0.0,0.06132450345488782,0.055238418144176064,0.7008515619034477
1092.16,0.3033829577923488,4.522990872339669e-06,0.6017563109295093,0.0,0.061333581174653665,0.05516271742522696,0.7025213421010403
1094.4,0.3009053479405108,9.89116352261685e-06,0.5210962087063044,0.0,0.06133300672675645,0.05513241842590875,0.7031118389547077
1096.64,0.3024009275729014,1.5893393469854449e-06,0.5359377007690109,0.0,0.06133873020347722,0.055082330852115745,0.7042114221897886
1098.88,0.2982644259365381,3.7245408376619176e-06,0.6486770430342103,0.0,0.061341622010583755,0.05509528527744159,0.7040078982085476
1101.12,0.3004029197816307,5.148200478040262e-06,0.8146993184805045,0.0,0.061306277757534486,0.05512730869021995,0.702718829850451
1103.36,0.3006187730262546,1.7793839244846093e-06,0.8962418816846797,0.0,0.06126007021719939,0.05515623256833721,0.7012903256097682
1105.6,0.29912756808595975,8.66353657479056e-06,0.7585746257337393,0.0,0.06123821486584499,0.055204628199183176,0.6999259314645028
1107.84,0.30153355304604035,2.5873559349186695e-06,0.7659699091812521,0.0,0.061240730725426705,0.05517044640788667,0.7006506205719696
1110.08,0.30175939234360505,6.169462264293363e-06,0.8848551433108812,0.0,0.06123211765802643,0.055179822746842834,0.7003052880832377
1112.32,0.29875589623023124,6.040047120727766e-06,0.7024277797763888,0.0,0.06123134937326887,0.05521624794930515,0.6995684139577802
1114.56,0.3026000669998694,1.9385975735345633e-06,0.3376186705039404,0.0,0.06122797270394363,0.055218846562463626,0.6994544027721279
1116.8,0.30388908968772843,1.6095942920764246e-05,0.427553083152372,0.0,0.06124186712412739,0.05521083302975583,0.6998703826363533
1119.04,0.3011814192327824,2.4886772113750406e-05,0.5171979743068906,0.0,0.06119163363535648,0.05523209680575863,0.6985193874716262
1121.28,0.30373408429528115,1.70818499679276e-05,0.4092209504479922,0.0,0.06120994049623087,0.05521550312007661,0.6991872081020016
1123.52,0.3044167314527477,2.2319514217668725e-06,0.638589009311363,0.0,0.06123088503002471,0.055205594708491644,0.6997711820855157
1125.76,0.3051498168386322,7.479842782591937e-06,0.6324141232600319,0.0,0.061235566644455015,0.055205441650127855,0.6998608108207107
1128.0,0.30579878549728257,5.674565490773916e-06,0.4338228330360042,0.0,0.06128576500039051,0.055157307038665254,0.701744264503529
1130.24,0.2999215678742462,1.1874840517963666e-05,0.47744367303062946,0.0,0.061269452949231036,0.055190657231927155,0.7007808968088842
1132.48,0.3035596532086444,4.7147292722356075e-06,0.6044882951981212,0.0,0.06127935794616875,0.0551841217382154,0.7010937636788908
1134.72,0.30014829250028363,4.549373189475088e-06,0.710477013386092,0.0,0.06127703228519408,0.055197437438815465,0.7007865687490018
1136.96,0.2949308044542702,8.287290809246642e-06,0.5666764011046883,0.0,0.06130729501770127,0.055329321552736475,0.6987297780237638
1139.2,0.29676977498886004,5.519225185667076e-06,0.5955978661096492,0.0,0.06132083526072885,0.05539943471158042,0.6975891996577384
1141.44,0.3021856876248026,1.4780918564319927e-06,0.737995628747821,0.0,0.06131984030100656,0.05540056849487886,0.6975483027974523
1143.68,0.2989540695753612,3.760371296007956e-06,0.5898359196648529,0.0,0.0612970355936201,0.05545130118354269,0.6961199827252289
1145.92,0.30040350741845523,6.800936088491496e-06,0.3988603911016665,0.0,0.06127879743030879,0.05547800899630411,0.6952527718580264
1148.16,0.3025027247135397,2.9738584751452525e-07,0.6580417574624118,0.0,0.0612182506041907,0.05548351838497946,0.694023580821197
1150.4,0.2993723565199824,1.571227738441601e-05,0.8812712637823995,0.0,0.06121510539413671,0.05550954169145562,0.6934491127134141
1152.64,0.3011321190093823,1.0265172878121731e-05,0.22210954653971923,0.0,0.061217251186012005,0.05549974625928313,0.6936831398050574
1154.88,0.30204185053265387,1.09560351271628e-05,0.551673008479639,0.0,0.06120830152134094,0.05550730983537705,0.6933675461493789
1157.12,0.2983317572109818,1.5194973155838159e-05,0.6912430095044954,0.0,0.06111139612045622,0.055557791148463244,0.6905736315323443
1159.36,0.3026753193371665,4.404169723173276e-06,0.8580302457614031,0.0,0.06111640836689029,0.05555284094795759,0.6907645493928858
1161.6,0.3083714482865878,2.0499515859076397e-05,0.4431800484338268,0.0,0.061208259314939235,0.055563152532762866,0.6922588651477017
1163.84,0.3058579216161468,3.5918235770203893e-06,0.2520805524649902,0.0,0.06126111682460532,0.05551301979034654,0.6942311453342671
1166.08,0.3007081695598035,0.0002615900665554748,0.541457428069854,0.0,0.06126048713108602,0.05551559946612445,0.6941683184924898
1168.32,0.3019098233299293,0.007537780950459243,0.369802332793134,0.0,0.06126481927148542,0.05547304263146118,0.6950927599505221
1170.56,0.3060015953280528,5.673128484490357e-05,0.5510065056112811,0.0,0.06131495081858957,0.055459090393109076,0.6962968111320489
1172.8,0.3008943668345754,1.3334138405190773e-06,0.7586676315631343,0.0,0.06130932227240353,0.055470945168069975,0.6959575096277755
1175.04,0.3031991879011773,6.4019605827166545e-06,0.9945744012292077,0.0,0.061325534190904404,0.05544261402516871,0.6968194489761708
1177.28,0.30028480099165056,7.74317969792684e-07,0.8997888895269356,0.0,0.061319724355861416,0.05546063645459916,0.696354430124428
1179.52,0.30517905266240297,1.2078862307760958e-06,0.575543804998926,0.0,0.0613578387404006,0.05544144279860971,0.6974401973457771
1181.76,0.3018519309153236,1.327817281589091e-05,0.817346960052019,0.0,0.061360233290411875,0.05543688312557523,0.6975749498181707
1184.0,0.29895360625344924,1.1115902074770964e-06,0.6268743551261952,0.0,0.061351003177533316,0.0554804544793804,0.6965397867294882
1186.24,0.29895847656024155,1.3481742465934782e-05,0.5949491232955073,0.0,0.06132714916897876,0.05553111315111727,0.6950935270368019
1188.48,0.2998100611693604,1.4656416080800482e-05,0.4559576878705938,0.0,0.06127283597331638,0.055568866185501435,0.6933399314266351
1190.72,0.3005615990273396,5.348562117120782e-06,0.43417371177738867,0.0,0.06126445016110299,0.05558652431506292,0.6928344943553422
1192.96,0.3035180636647412,1.334670069748729e-05,0.3598056930592496,0.0,0.061281992479549,0.0555686547202646,0.6935134874587883
1195.2,0.30378006944238733,5.946596500582703e-06,0.4838419334129647,0.0,0.06128715749937165,0.055566649788617736,0.6936487979034796
1197.44,0.30659289651861754,6.530691483003942e-06,0.38845228532139475,0.0,0.06132791984512993,0.05556833735459223,0.6943692659390968
1199.68,0.3063848361198378,1.3612760663317662e-05,0.5064705014890433,0.0,0.06138415370911901,0.05549501259155619,0.6968641177660577
1201.92,0.3014468900540863,5.25050196429815e-06,0.7510856920177591,0.0,0.061386029328514655,0.05545837113506491,0.6976257637892262
1204.16,0.2985744129699399,3.089714723119288e-05,0.7049526801368832,0.0,0.061387339299540204,0.05546533659364103,0.6975118009276782
1206.4,0.303080612763321,1.62694084728028e-06,0.6613316923795598,0.0,0.06140213995497723,0.055438537082731554,0.6983172501987553
1208.64,0.3022763161703723,1.1853566052866e-06,0.9170253589300048,0.0,0.06134465522155894,0.055254127951886785,0.7009126158436279
1210.88,0.30314883983780927,7.265767249988075e-06,0.8157816727547608,0.0,0.061338011639808954,0.05525715734419629,0.7007296326565942
1213.12,0.29960157892409334,1.127071425060751e-05,0.798293915041119,0.0,0.061334714142085384,0.05523685656837329,0.7010714020245026
1215.36,0.3004482755648299,6.715136490260628e-06,0.7711315946086272,0.0,0.06132993144894725,0.05525214946346748,0.7006795344454924
1217.6,0.30262765450811346,7.239280800280302e-06,0.6634212985300627,0.0,0.06133603677548391,0.05524439961121102,0.700946214291241
1219.84,0.30147861746043736,1.3397458015720034e-05,0.6713731188230947,0.0,0.06133813381231235,0.055210236372033636,0.7016627886986395
1222.08,0.30195105642008735,1.8142204643959227e-06,0.47059207300349365,0.0,0.061344012817509876,0.05518752939290818,0.7022220268269965
1224.32,0.30219681013022903,1.0536881196910922e-05,0.5645497143981513,0.0,0.06127290338686682,0.05519428453287024,0.7007727523856724
1226.56,0.2996689407581379,1.368604205555724e-05,0.3774147342894421,0.0,0.061266521248533296,0.055222619855968096,0.7000925437504624
1228.8,0.297586927971224,2.6175442252976935e-05,0.5066331298127396,0.0,0.061266468786881245,0.055290551320044845,0.6987438359983191
1231.04,0.3069696352319178,1.206167143053476e-05,0.5414297354211903,0.0,0.06133625570550054,0.055276794832875065,0.7003075533586809
1233.28,0.3039350657906823,7.519477878200222e-06,0.33759878597810977,0.0,0.06135192146183821,0.0552671577975848,0.7007885059682004
1235.52,0.30700764522097357,2.9815914241292563e-05,0.48986479145511835,0.0,0.061415068832077646,0.0552626183869045,0.7020465531695768
1237.76,0.3034701025607127,1.2029617291340982e-06,0.24615433315180552,0.0,0.06143051166447261,0.055246030341924435,0.702661288227254
1240.0,0.2974241032916287,1.1092694243735206e-05,0.21083053573531485,0.0,0.06143995940067341,0.05528778885066962,0.7020075607344849
1242.24,0.3005426269993696,1.98903239673071e-06,0.7201585069935356,0.0,0.06144034775149851,0.05528376492266125,0.7020945771306126
1244.48,0.30073934541851965,1.1042565789334483e-05,0.6878358998850493,0.0,0.06143688476785795,0.055244407584972316,0.7028113614178988
1246.72,0.30012599953189456,4.007877578648188e-06,0.7009260216093459,0.0,0.06143081616428223,0.055265887889243706,0.7022729532554579
1248.96,0.3016813066702695,1.0582967352492784e-06,0.7048408375206512,0.0,0.061427319397461794,0.05520442803733826,0.703427619133856
1251.2,0.3018644312038419,3.4397343803548637e-06,0.27263838554987396,0.0,0.06142731877111028,0.055204429079682635,0.7034275868689672
1253.44,0.29766585970673987,4.16340436420955e-06,0.658090803567519,0.0,0.06142869326558022,0.055269559531872785,0.7021608435265729
1255.68,0.30240229166270916,9.378568471252866e-06,0.35778435215115084,0.0,0.061430614189413424,0.055267262919876034,0.7022419373410165
1257.92,0.3043247540361116,1.806485999952001e-05,0.6060215943675085,0.0,0.06145559084826708,0.05524853500951596,0.703075466234347
1260.16,0.3007081589875038,2.062765822857294e-06,0.4129994454902152,0.0,0.06145403592788374,0.05521822280844827,0.7036480899844102
1262.4,0.29876912882776585,4.765371467012602e-06,0.4721481464119966,0.0,0.06144787555259264,0.055264357079985914,0.7026188579707711
1264.64,0.30160871965823377,2.149573903817328e-06,0.6175401104000158,0.0,0.06145145263657114,0.05525151538486994,0.7029397953698902
1266.88,0.3009823970310834,7.258842458875356e-06,0.7123088453919826,0.0,0.06140370080175788,0.05527588781403389,0.7015730267563234
1269.12,0.30600412445846037,1.8118587116870527e-05,0.52517385606949,0.0,0.06145634815157491,0.05522316933956832,0.7035927198374621
1271.36,0.3057246917490499,6.87046767363196e-06,0.6175502420839044,0.0,0.061497088301539306,0.05521170919243323,0.7045736235432765
1273.6,0.3063452766960919,2.6086319143416918e-05,0.5799729229725389,0.0,0.0615559501538596,0.05516494976413122,0.7065900358753254
1275.84,0.2982737946979235,4.9796129848445675e-06,0.37689807837016825,0.0,0.06154675894334058,0.055225737420973864,0.7052140266681184
1278.08,0.2959643043207527,1.6683111190046285e-05,0.5820884790637757,0.0,0.06157071774662646,0.05530989783336408,0.7039874593592463
1280.32,0.30304458372482257,1.0531398766391226e-05,0.6115951200722629,0.0,0.061581792569009156,0.05529569235631214,0.7044741334536464
1282.56,0.30000182102713824,9.03449103246173e-07,0.7095283214887599,0.0,0.0615553960994726,0.055332083018468474,0.7032639203903903
1284.8,0.30312659547537724,1.984079814004728e-06,0.9838339276614936,0.0,0.06156656732859456,0.05531916563466846,0.7037268223066804
1287.04,0.2980252903333158,1.0089837777123092e-05,0.7156387442808685,0.0,0.06155831990009008,0.05538405755205381,0.7022868423373718
1289.28,0.30181137223998755,2.1653784437786286e-06,0.914479623648981,0.0,0.06152002673047357,0.05539996990024897,0.7012628683138105
1291.52,0.3001706288300172,5.675836681385531e-06,0.511489963606416,0.0,0.06151529997353874,0.05541836125383847,0.7008105629674557
1293.76,0.30278932445170303,5.660115689725456e-06,0.602722478648621,0.0,0.06152306196072188,0.055359825203718814,0.7021154658438082
1296.0,0.29833371255376484,7.3063308461276836e-06,0.3867550124987797,0.0,0.06152235596295402,0.05540808995173757,0.7011448511876859
1298.24,0.30204463910866397,2.613963331436832e-07,0.6324313103081622,0.0,0.06148588715667126,0.05542175822666858,0.7001991426248073
1300.48,0.3020650682129997,1.934456646328001e-06,0.5182607566824746,0.0,0.06144856386582076,0.05543509853780304,0.6992441360301191
1302.72,0.3049067609572811,4.2774539636322086e-06,0.6542901730687912,0.0,0.06146481568827889,0.05543197574597988,0.6996066882393308
1304.96,0.303830876241419,3.3190940088543233e-06,0.5977500596602158,0.0,0.06147776850385008,0.055424400838164606,0.6999965498194949
1307.2,0.3071513217481283,1.23331902586797e-05,0.5561280478597166,0.0,0.06154328136855467,0.05542131477451663,0.7012695157791626
1309.44,0.2969306954317399,1.1609660449982644e-05,0.4171173219040944,0.0,0.061489191761752784,0.05551223423653005,0.6984652516637386
1311.68,0.3003329618726407,4.647869946787838e-05,0.38381600198640914,0.0,0.034083387941399826,0.03170762597234955,0.6638372618881463
